track_id,rms_energy,mfcc_1_mean,mfcc_1_var,mfcc_2_mean,mfcc_2_var,mfcc_3_mean,mfcc_3_var,mfcc_4_mean,mfcc_4_var,mfcc_5_mean,mfcc_5_var,mfcc_6_mean,mfcc_6_var,mfcc_7_mean,mfcc_7_var,mfcc_8_mean,mfcc_8_var,mfcc_9_mean,mfcc_9_var,mfcc_10_mean,mfcc_10_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,spectral_contrast_mean,spectral_contrast_var,spectral_rolloff_mean,spectral_rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,chroma_features_mean,chroma_features_var,tonnetz_mean,tonnetz_var
47660,0.1713434924679935,-377.1775207519531,581.7115478515625,138.6341552734375,222.1651153564453,18.57539749145508,443.9786071777344,-37.71699523925781,224.8093719482422,-18.20524024963379,298.512939453125,12.220133781433104,108.09364318847656,16.623260498046875,148.03306579589844,3.8642807006835938,75.6287841796875,-8.025352478027344,91.70240783691406,-9.64024829864502,80.55189514160156,1110.5055738066164,291575.8910292657,1516.4058408602707,340152.1123182903,12.08543863616976,196.3280493159024,2105.473751600512,1550569.5090408018,0.0038911149484501,8.068008792534954e-06,0.7999909520149231,0.0305161532014608,0.0138843282129586,0.0051556500050172
47661,0.2622282005140287,-267.9432678222656,3178.14794921875,168.6400146484375,743.46435546875,-27.83510971069336,1441.1651611328125,-23.941165924072266,411.7257080078125,19.08294677734375,175.79998779296875,-7.339789390563965,136.6636505126953,-2.629345178604126,81.80357360839844,22.762422561645508,96.17233276367188,7.689180850982666,70.37288665771484,-2.7183003425598145,60.18286895751953,2221.574072494449,1273588.7689273858,3050.105883282685,708731.1710617222,14.113094289186694,325.4427777009911,4923.110251966405,8600973.715214187,0.0099449630674243,6.843608506002884e-05,0.7923545837402344,0.0325593128800392,0.0199502049319902,0.0056568547903259
47662,0.2835579787028988,-301.9833068847656,3739.661865234375,170.68177795410156,1654.0511474609375,-2.5828864574432373,855.2303466796875,-33.557674407958984,731.3923950195312,3.995691299438477,171.92820739746094,6.509154796600342,149.84120178222656,8.332033157348633,65.62349700927734,21.17578125,141.6132049560547,11.067663192749023,71.36186981201172,-2.1489946842193604,100.61511993408205,1371.3539767990685,788994.1973914042,2046.7745783486791,710469.410891555,14.70714647071928,288.4998127661518,2682.217371017198,4370433.63645868,0.0054980950456605,2.74218728337632e-05,0.7858455777168274,0.0293928850442171,0.0466232531047861,0.068987404564976
47663,0.2996936911575502,-271.6942138671875,984.3773193359376,188.45263671875,175.54722595214844,-12.57067584991455,621.864501953125,-51.12748336791992,171.5350341796875,0.5449414253234863,157.7175750732422,11.456628799438477,115.70919036865234,5.677813053131104,66.93661499023438,12.880685806274414,83.00260162353516,7.532303333282471,64.18858337402344,-1.3570021390914917,51.09073257446289,1452.4451516211586,347788.21690676536,1974.4497045131352,311808.5490596787,14.173110240395054,287.28663417311725,2968.5958538861487,1493057.2821398552,0.0063967056996567,1.755889768931256e-05,0.7768060564994812,0.0348576642572879,0.0564884089750004,0.0153784778397966
47665,0.0986836713671108,-403.7701721191406,1629.5838623046875,148.5105743408203,230.1029663085937,-33.84610748291016,1843.459716796875,-8.438581466674805,381.3585815429688,33.53253936767578,719.8485717773438,-27.71549224853516,238.1443328857422,-37.79573822021485,186.43719482421875,21.45873260498047,166.9210205078125,25.169578552246094,176.70361328125,-11.294447898864746,75.74301147460938,3153.366508479633,3433102.519403307,3474.815925107206,1193211.5137417892,15.333794956329513,417.389682655227,6732.712801429791,12319058.399167776,0.0146493492500933,0.0001404409439942,0.749648928642273,0.0398119986057281,-0.0344669725278257,0.0441667015154683
47666,0.1300698225992475,-270.3544006347656,1283.737548828125,224.0590209960937,326.9682922363281,8.934378623962402,1249.891357421875,18.952232360839844,689.4611206054688,28.736309051513672,211.73033142089844,-3.706473827362061,352.4277038574219,10.699050903320312,158.5799560546875,4.488868713378906,93.22196197509766,-9.31643009185791,110.87596893310548,6.445205211639404,70.05888366699219,1683.5278182068632,1142802.8260695622,2312.808569825944,931007.6970780714,17.142238067659186,306.6975080924662,3554.222792744732,6937809.192728023,0.0134774872257602,0.0001784101888734,0.6548566222190857,0.0586132630705833,0.0109653282224163,0.0258818734133993
47670,0.1327671309721424,-253.2919158935547,1154.5218505859375,175.3881378173828,220.4457397460937,-37.09849548339844,938.0060424804688,19.17085266113281,161.3499755859375,32.56834411621094,186.82293701171875,-27.352968215942383,88.95759582519531,-0.2014581859111786,104.79859924316406,22.460235595703125,82.54534149169922,6.909398078918457,90.26824951171876,5.494086265563965,64.07263946533203,3850.373752236621,1816443.9975167536,4125.89244563953,427262.6782126375,16.3950294902498,343.47707065497644,8511.144035758762,5941865.8957776725,0.0244619698313245,0.0002469461423569,0.7467821836471558,0.0386596135795116,-0.0099470023596629,0.0098426833632826
47671,0.0555243583477632,-374.9989318847656,3858.719482421875,108.3975830078125,790.4323120117188,7.087409496307373,1964.6470947265625,24.691591262817383,296.4042358398437,34.89326477050781,412.5998840332031,6.154510021209717,220.4757537841797,8.497298240661621,96.36170196533205,17.77381134033203,72.35648345947266,9.10469913482666,82.77204132080078,1.7944517135620115,49.54150772094727,3094.161694589042,4954599.769107614,3350.766525743137,1450892.1657469526,15.373789088151964,279.7237636763374,6144.461061199075,17906436.33906485,0.0203706489892812,0.0005126716039009,0.7523885369300842,0.0434560403227806,0.0107808559258132,0.00324309571634
47707,0.3130028464790964,-209.59719848632807,1512.814208984375,212.0955047607422,137.32154846191406,-29.30352210998535,1435.9754638671875,-3.906217813491821,155.58047485351562,24.88788414001465,220.00588989257807,-13.30046272277832,113.85358428955078,4.949438095092773,94.59344482421876,12.726840019226074,61.910247802734375,-2.959906578063965,85.56727600097656,6.445948600769043,91.05118560791016,2190.395640489875,1235958.552625787,2985.4166627548466,758609.456119827,14.828969246158302,327.2216902014551,4591.347872253347,6922209.5752208335,0.0076109260264618,2.8941391204951035e-05,0.786806046962738,0.0283777136355638,0.0007850058732058,0.0011987681875362
47826,0.0556735496568592,-412.3453674316406,1355.23193359375,202.9896850585937,783.2520141601562,42.81023025512695,278.06158447265625,-43.49079513549805,309.3211364746094,-30.00805282592773,69.75101470947266,1.496303915977478,100.34740447998048,1.4971725940704346,56.96752548217773,-7.802709579467773,85.81057739257812,-3.993430137634277,40.3358039855957,0.2978473603725433,59.68818283081055,1107.0040011247038,80969.56481472393,1093.3345449329977,66419.86790754383,15.740263401088264,200.3144938228136,1886.3080412737947,263293.82529826264,0.0073720826476605,7.999089157401604e-06,0.6496269106864929,0.0540814697742462,0.0323890891779853,0.0179001352177386
47835,0.172032130615203,-271.61749267578125,1646.664306640625,206.20079040527344,443.6448974609375,-2.184211015701294,585.6730346679688,-16.668781280517578,172.70895385742188,9.367695808410645,163.09690856933594,-0.8616496920585632,154.93702697753906,7.304028511047363,102.27159118652344,6.639672756195068,74.14888000488281,-1.4771230220794678,74.956298828125,1.8742172718048096,74.00778198242188,1672.835734783815,282795.0559915493,2582.904486467141,243625.37698466043,14.294275457494804,264.39855045473394,3026.9858566091443,1502448.5017235547,0.0078489408440446,1.9704597500587943e-05,0.7571312785148621,0.0361798927187919,0.0059865863466283,0.0046223233451558
47865,0.1609809618498281,-333.1791076660156,702.8134765625,196.199935913086,170.06053161621094,-3.94100022315979,648.4847412109375,-47.47452163696289,177.4632110595703,-0.7972630858421326,261.2560119628906,7.388294696807861,123.53268432617188,-0.035006433725357,77.98408508300781,8.8939790725708,89.46925354003906,7.004404544830322,44.354759216308594,-2.6150622367858887,61.21546173095703,1325.71502853603,422580.88798945607,1856.109091725242,426241.6252601584,13.206579135044146,291.9008966091603,2631.5241301159845,2489226.5748410146,0.0049886577622983,1.1590509925646168e-05,0.7867704629898071,0.028988555073738,-0.0129436937527444,0.0281145831353076
47868,0.1107820126753701,-393.2857971191406,644.1069946289062,183.6814422607422,185.69158935546875,25.70535087585449,573.4202880859375,-38.46181488037109,202.6161499023437,-14.445723533630373,242.4711303710937,10.41132640838623,97.78424835205078,10.96832275390625,88.37139129638672,4.747737884521484,87.24097442626953,1.1480863094329834,60.12308883666992,2.2465896606445312,69.33462524414062,1003.95754451315,311065.85030796623,1593.579146450294,308523.1034181908,13.009603258496629,233.3172232237852,1866.8190006004404,1857898.704379787,0.0038029515915838,8.409534330812725e-06,0.7995492815971375,0.0258307214826345,0.006513208142588,0.0379484687004226
47894,0.2660871130789241,-328.36309814453125,2214.419189453125,150.37506103515625,416.08111572265625,-17.36543846130371,1320.318359375,-43.414310455322266,400.2334289550781,-1.1716585159301758,237.6833648681641,8.715689659118652,164.77084350585938,8.460551261901855,104.49685668945312,10.264150619506836,96.86734771728516,3.1189897060394287,81.10027313232422,-0.3982043862342834,61.92545318603516,1393.234001186233,900310.4471783763,2327.955120286528,1294814.8604948935,12.180452128597134,255.75720323810165,2713.8188593216723,5202595.373168084,0.0032565015981628,9.466133325276236e-06,0.8382075428962708,0.0273158941417932,-0.010409038849493,0.0102163599576475
47895,0.2662969159101019,-267.84686279296875,333.52227783203125,170.0565185546875,87.52738189697266,-80.79737854003906,307.9435729980469,-53.76315689086914,227.8435974121093,11.657464981079102,117.68416595458984,-5.84381103515625,166.46444702148438,12.749138832092283,52.24513626098633,21.629865646362305,64.71809387207031,-8.769817352294922,56.19841766357422,-1.9184399843215945,35.9336051940918,2871.1696715652424,774846.6079531566,3890.9359314407257,879641.2195156537,12.624211842112375,341.5800151231147,6026.798808127133,4788622.158830571,0.0074432685513545,2.023986178279544e-05,0.8358436822891235,0.0205730088055133,-0.0097291844435136,0.0086663502613093
47896,0.2656523257180655,-302.13824462890625,1648.4923095703125,154.9151153564453,308.5357666015625,-49.11653900146485,1006.072509765625,-43.48635482788086,250.4050750732422,12.629992485046388,163.84568786621094,1.8997420072555544,176.9626922607422,5.4799323081970215,107.9366683959961,15.74093532562256,88.14649963378906,-2.5526838302612305,77.29737854003906,-6.447851657867432,121.50411224365234,2129.2508641385143,1309505.0230361836,3239.4797993399284,1133054.642911863,12.635074105885993,306.9029939853553,4493.980505444065,7978291.802702931,0.0049542981676318,2.3703655271455183e-05,0.848211944103241,0.0214681308716535,-0.010865746646232,0.0078173379771968
47897,0.2915325221447021,-310.20086669921875,1729.1153564453125,152.28125,310.7441711425781,-24.01164627075196,1249.6661376953125,-33.92274856567383,272.3705139160156,1.820385456085205,271.29254150390625,-3.6625468730926514,160.03646850585938,6.123151302337647,148.0152587890625,14.05591106414795,121.15643310546876,-2.3398444652557373,100.51097106933594,-5.694762706756592,82.47120666503906,1789.2821460642574,1392672.4140489884,3021.6950958418943,1792084.1867197582,12.51051353584942,270.8048373183875,3539.6391051621163,10144825.521518728,0.0040465214960404,1.2076621221134336e-05,0.8287937641143799,0.0271215084940195,0.0163936254751331,0.0077338959184538
47916,0.294973263557209,-267.7445678710937,231.9750518798828,181.296630859375,78.79280853271484,-63.79227828979492,195.83990478515625,-62.796119689941406,113.19104766845705,12.412607192993164,78.05419921875,-5.114534854888916,78.0542984008789,-12.836396217346191,58.71556091308594,14.587799072265623,53.6109619140625,6.00671911239624,44.79657745361328,-5.320440292358398,42.94342803955078,2186.560964619,350386.2997473114,2918.50002771238,197046.09852189585,12.691466902129568,345.9186888494614,4539.189261315115,1688872.519174551,0.006863119254043,1.580051101793462e-05,0.7654054164886475,0.0344974175095558,0.0127787300056787,0.0096251180211002
47921,0.3338480588296,-287.0041809082031,2905.191162109375,169.39749145507812,446.7132873535156,-37.54861068725586,1945.0833740234373,-54.65885925292969,382.3355407714844,3.2792768478393555,369.0893859863281,2.651613712310791,138.30718994140625,0.7144808769226074,153.0899658203125,15.388442039489746,91.26701354980467,5.856557369232178,49.90211486816406,-3.3174777030944824,62.05097961425781,1705.278268857362,732083.3115843472,2411.2207850799227,812703.57003626,12.782374874580164,305.90993854413915,3516.4832417875427,3490710.254248679,0.0051496329974802,1.326612166300099e-05,0.8110834956169128,0.0281620733439922,0.0004593268843286,0.0175927160869783
48015,0.1259800473433641,-370.594482421875,1120.5599365234375,133.4454803466797,274.244873046875,-6.989317893981934,720.0484008789062,-33.31037902832031,259.8163146972656,4.2489752769470215,260.7763671875,11.079560279846191,133.66868591308594,2.387148857116699,98.99087524414062,4.444159030914307,98.7605972290039,2.950853109359741,48.016876220703125,-2.688765525817871,44.63543701171875,1528.0973715543514,596833.0973500623,2481.633411664144,720981.928120213,11.709915603855478,252.7572463570868,3097.969549914676,4200209.275343324,0.0035407160736188,9.480837922638797e-06,0.8225618004798889,0.0248496234416961,0.0389058943945371,0.0080083178207857
48042,0.049555521768611,-409.9743041992188,913.1719970703124,195.34893798828125,349.3076477050781,11.312817573547363,901.8101196289062,-27.952417373657227,303.4276123046875,-7.015859603881836,274.11395263671875,-7.739233016967773,189.6571350097656,-0.5089919567108154,115.49498748779295,0.161370113492012,93.91495513916016,-12.88803482055664,106.49690246582033,-7.665796756744385,127.96646881103516,1639.0316081427036,626158.4282479816,2041.2173422946348,621530.9387030676,17.3900780754979,298.93253943130856,2838.0178148876344,3857205.5566353374,0.0094747987851075,1.824012881523167e-05,0.5258421897888184,0.0896753221750259,0.0313056471500912,0.0359920523609818
48043,0.083301433266455,-401.8053283691406,410.0289916992188,205.87088012695312,210.20904541015625,49.1274528503418,159.16510009765625,-36.3200569152832,132.47201538085938,-26.244014739990234,100.23478698730467,1.6390553712844849,55.78281021118164,2.911463022232056,72.25263214111328,-2.5347070693969727,57.40182876586914,1.2678574323654177,56.95639801025391,2.4253485202789307,53.57807540893555,924.1282812897148,65549.53140212724,995.765927841213,52864.37873259686,14.42312155193894,219.15893275371545,1566.41811246027,232143.1774205784,0.0056895532255661,3.827706590285785e-06,0.6898095011711121,0.0515832751989364,-0.0370697224960572,0.0124023587444453
48044,0.0857381442221626,-405.3837890625,316.58697509765625,188.4815216064453,239.7036590576172,63.88818740844727,92.93679809570312,-21.272581100463867,102.89865112304688,-29.58438491821289,56.4832878112793,-3.9143805503845215,82.69844055175781,8.227239608764648,76.1812973022461,3.5444095134735107,77.48285675048828,-0.5370075106620789,48.47383880615234,-0.4553547501564026,41.43056488037109,807.3245982006401,79381.34169802426,869.1251160373162,67068.15719465027,14.149440139009524,176.41765779661787,1374.3280560661765,235869.4506313815,0.005108749316872,6.606459712827666e-06,0.6871187090873718,0.0569812953472137,0.0274599859657024,0.0401320562269472
48046,0.0456976808959815,-476.3140563964844,373.35986328125,184.3583984375,323.00909423828125,60.16961669921875,132.7613067626953,-31.482929229736328,138.32730102539062,-47.97397232055664,105.5556640625,-22.43561744689941,149.54446411132812,-2.2397611141204834,110.84974670410156,0.7199026942253113,110.79539489746094,-0.3764075934886932,159.4747314453125,1.6783252954483032,167.19602966308594,1067.600646780507,91662.98471772816,913.6735667288824,52299.71951804851,14.90336997454355,194.73921053637744,1478.2304307349564,231565.1126027675,0.0089979701445334,1.2714059957729374e-05,0.4624929130077362,0.10010876506567,0.0002313125808836,0.0074291841937607
